file_id,filename,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,zcr_mean,zcr_std,energy_mean,energy_std,centroid_mean,centroid_std
QQkP9qVM5gI,QQkP9qVM5gI.wav,283.656713597469,87.4832020801035,-23.679141079807394,39.29746969961869,-5.109100462868765,22.61628416738841,-7.439304838447171,18.564380277791972,-8.021618931001786,12.489388728696804,-10.165304518744318,12.838142015808105,-10.56378971608464,9.549898661328573,-8.125719552169425,9.606642015230744,-9.635324772134583,9.196508057681807,-5.378722746839196,7.120033612552485,-9.141686985191571,6.3941035781890285,-5.619907674626515,6.052343439622728,-7.076272129447564,6.326427984453722,0.3519899644608386,0.18997801348112378,515.712525616213,536.3120994269376,3374.4542787766377,1143.8541109132216
mxBSpnE8QzA,mxBSpnE8QzA.wav,304.54612447853583,52.122293941769435,-13.689177936877448,31.694074218564985,-7.940206120910512,20.93581194446255,-13.849300051340121,16.764187828912902,-12.074034984201788,12.516795255593559,-15.353610561304446,13.059598432533802,-7.896173792370449,10.474359514985764,-6.578410576332441,9.46822930354601,-2.778496444531965,8.332800345407476,-1.9562769337005308,7.3702070213432895,-7.752874506100223,7.511986972003367,-2.776574868459667,6.616338826925096,-5.025133946433142,6.370636938617688,0.3194751421490013,0.1936781210965023,531.8625206494177,550.012559094711,3204.723930266924,1213.1008574304797
F63iukJiwiY,F63iukJiwiY.wav,277.7656327649324,67.69827763479339,-10.45823489246017,37.532168301978864,-12.675124424547091,21.691037885445965,-10.473195594429306,16.45156108539498,-16.11404360686813,11.840630811478547,-17.355872827492313,11.525508376630274,-9.909282692164219,9.751297587349649,-12.839349134333375,8.921087708716884,-8.301842564774011,8.224790314363489,-8.821393818368959,6.9277571694760045,-5.519217400128579,6.693362224546663,-6.060037251255721,6.221506541908564,-4.406173132391385,5.441537205480019,0.3089177123837618,0.2113607348972328,416.85902877826555,395.00655055219096,3005.4364446135846,1337.7624082348582
J5pd_vZYVFk,J5pd_vZYVFk.wav,249.66011200533782,95.74267236748601,-27.69926562631311,31.898757780972986,-19.256690491558693,19.140079707752847,-11.408107217272498,13.579294196409244,-16.738875348551048,10.81862156314099,-13.238567272084785,10.14500736751832,-14.695712774122907,8.104188037258558,-10.581836627271798,7.560938462432095,-5.781716098379588,6.805600778280719,-6.4824121869020495,6.080143802753428,-6.882584336256521,6.241330585568654,-7.646079873776306,6.326031412528464,-5.355479048271083,6.198552376636401,0.35914741309551906,0.18607116272918955,442.74891937159754,542.8723622475587,3364.153570958788,1113.7805380345308
bGgBQ1cz0LQ,bGgBQ1cz0LQ.wav,285.92348284745844,57.6062245716839,3.2610954963284917,40.42300320935566,-27.528629128799235,20.0560355844555,-3.438265100106825,17.59090506507616,-13.784125013897093,9.97192026790681,-12.017360176656513,11.646959861841744,-12.17695543866353,7.989513030719853,-10.081570095993541,7.575888982213579,-8.175108427792951,7.444150039779449,-4.674385032355507,6.209926707909899,-5.722068388753426,5.640356538579228,-5.368849843592957,5.3792651783529895,-5.9760322353659765,4.60980306610791,0.25449225491422245,0.1469811122697625,420.0693303989388,405.50250749357036,2461.1096271545166,1057.4552013893885
ovLovoVtjiU,ovLovoVtjiU.wav,247.6304607733236,102.2023459147722,-24.104954086208313,46.25190930327916,-29.214453763483395,24.373923374841763,-14.593705290519031,17.56290827698202,-11.975196930775912,13.34724209004799,-7.353004552261766,13.715525716032781,-4.637685540010443,10.171686968665195,-3.4942184576975874,9.692563505727268,-7.480221305031671,9.362446789498538,-12.327710134425045,8.179207685409981,-8.322777066483136,7.359189514602975,-8.682934120805932,6.548684776339379,-7.980326977640697,6.418982313286293,0.32500800843839717,0.19935947545388794,465.580387844717,572.448284651037,3093.4884959790174,1375.5018754242017
CAUadrJ_jac,CAUadrJ_jac.wav,274.4915355649581,89.43806494892856,-23.603558794138937,34.31719231630835,-22.51425003923993,24.911639157138723,-6.797297052322878,14.906612317326461,-17.521703728122812,15.217963003482616,-10.88656480999957,11.748938721516206,-9.767126760679682,10.46988273706021,-2.6548848425724794,8.306552271333345,-3.1461321470230916,8.760976840787915,-4.36845687005475,8.766671745644219,-7.061596718480857,7.134174333641178,-4.741090223497236,6.850575159656886,-4.668737172981536,6.463033029663144,0.3358012167182519,0.1700548714264287,635.0319748016838,820.5771624451954,3148.1700744564578,1096.095013162948
AUL2pMTLIZc,AUL2pMTLIZc.wav,303.85796112065987,60.35482331923569,-23.090541878102055,28.13159443484601,-24.585810951986947,19.82512551785715,-6.775454013663284,14.952618660444902,-17.059052072798693,11.042451408944519,-14.126474868779502,11.30503211452379,-11.206268341362943,9.0185505000414,-8.228561783221526,8.37293588072914,-5.632838495415713,8.756776496201631,-4.392046120343197,6.729294203822346,-6.53888978209797,6.088446230527248,-4.883411996986113,6.417293675451834,-7.479440433646022,6.393744953816468,0.33926672056355456,0.14638084801007528,542.0155990808823,555.6467904713181,3143.029175765472,942.8362599530892
QA8Fubo5aeo,QA8Fubo5aeo.wav,280.08824878746856,97.27505432918556,-20.616676407365922,44.4962032736884,-10.10718970537562,20.373587496660036,10.291398500789878,16.43243704315487,-6.781006333249906,13.554028501311434,-13.767119033522548,13.002138223096075,-11.580829658032352,10.155148243789283,-20.243954061192568,9.978812566744963,-4.430029788148072,8.006104670968103,-2.9194323885018982,7.734471259082069,-6.215796028511286,6.256504173451951,-4.55416821695234,6.392282848586545,-4.92503393870452,6.204849519029505,0.3440997200676949,0.17944596379326658,505.08911394641314,581.7272794724564,3174.7213857534975,1211.1260756696686
nUTtu8atlD8,nUTtu8atlD8.wav,264.053813721756,101.42537274826769,-4.907714066663978,43.91982888566525,-7.868635937559811,22.74466600212778,8.830881603896334,21.42058376804078,-16.463620483741128,15.548996885022445,-12.621639543286948,13.379624339685687,-8.163786231734454,12.948655397814655,-11.73528625675541,10.865156412038337,-1.5083368449743446,9.287290817062447,-7.554684650385665,9.880182222475089,-4.569196174167555,6.365297356955405,-5.5173666762406315,6.771736661177862,-6.5599577169472365,6.4851751284011545,0.28218959670435506,0.16598322424890638,485.85298384308635,599.9041170719254,2779.828083490551,1192.7545371070842
edveydG99a0,edveydG99a0.wav,280.5425186212798,67.25716261386104,-14.50062234150984,33.94574672487332,-15.19031411183476,17.106380992856437,-10.601142780357918,13.180344770194214,-10.502997889426554,8.811181175949192,-21.134394295208853,10.28022394640265,-15.583514730530608,7.745941528459488,-8.747812934609009,6.925498482810184,-9.565785548996836,7.03190105980282,-7.949395384387552,5.676673557799231,-7.5250720979277785,5.974764479093469,-3.7245150254705175,5.167506881234545,-5.886623223184887,5.454859411649129,0.32144520897096285,0.2058353081313348,352.3361074528713,301.5816321724658,3101.501235095142,1221.2582712128278
7c_X-opfRrQ,7c_X-opfRrQ.wav,282.2043115311064,65.39664261289167,-18.04070215877886,39.4621577018447,-13.106761839685587,21.873918816202906,-6.689518304804588,16.114319476168443,-12.823025565888958,10.342022561310939,-18.4308559334141,12.043070982179804,-8.091956340436411,8.858894612976625,-11.611364009646675,8.372468449734354,-9.949743813758841,8.205500832066383,-2.3620091016397353,7.7413581316783455,-6.465877417042032,6.3889884462851825,-5.652791777794345,6.103982274458556,-7.584009160614523,5.468918137979783,0.33587433848482257,0.20678154781875163,435.4830955402858,396.48847358984267,3206.002624791569,1323.5964863896615
Nfs_l0-6P4E,Nfs_l0-6P4E.wav,252.97859492421313,104.11919221997593,-21.22754200126516,45.24064970778618,-9.417739705055348,27.592102867359937,2.2452873750204936,19.2246590738331,-11.136390856253165,14.439861473913735,-9.844734321634627,14.159821577050254,-6.952255244741227,11.309552718834567,-8.407782186046568,12.693295375684126,-2.2214525881507026,9.813511414074434,-7.337029609714348,9.434606280241406,-3.6160891358915848,7.339210722832703,-3.343034450155734,6.835707794333316,-7.100047642157224,6.541598294780702,0.33750975051151244,0.1906514410162322,622.6149543615591,880.7723787633004,3247.3882363486464,1264.2814611864558
rE1GwQjgsn0,rE1GwQjgsn0.wav,293.6657260302389,58.483583537394004,-16.23741189529837,34.21657658900444,-26.240873420352866,22.15734860522342,-11.229200440997191,16.60332983146236,-22.450260874344018,13.347322389961208,-9.180599228076515,11.254003083977356,-5.984181255888426,8.680088105609903,-8.604831271744898,8.06096300599448,-5.130997324799358,7.886400290367674,-7.942702198700567,7.045224536435816,-3.485992864404602,5.882295554733935,-6.164577546432575,6.071572107644159,-3.7869358724801736,5.111393641055978,0.3072814609102047,0.19019748511182366,498.453280215221,481.7260393997903,2956.500494978997,1216.4459940224622
7jAQlEvb6-c,7jAQlEvb6-c.wav,286.14310333099826,57.6428714219154,-20.53411080685294,40.66828034150543,-4.963825529431729,22.679646629226983,-4.8545279238873595,18.00817399418594,-13.148524914803131,14.184472708006156,-15.054931749645228,11.63572343237521,-13.165318620055912,10.059609305118355,-6.570463295375727,9.106952371030467,-8.284895473262097,7.997558502263686,-6.569279057886025,7.6113274386064615,-6.8260846784886295,6.795342940776582,-9.748528300541603,7.306297599173184,-2.736406728695182,6.2159890481111715,0.34568317216843863,0.19380051767975714,604.70382859957,1016.5111954081598,3265.1217990259997,1243.9283417475608
s009J2tA8vY,s009J2tA8vY.wav,252.9915311023737,107.06243382795766,7.021019361042899,46.49219457600967,-32.5070410226749,26.756703441787312,1.6560113360947322,21.675894393661203,-10.04953504859349,17.781810067026175,-19.75600913255507,15.934855605306998,-3.2357684183758377,13.23003278724582,-6.291920346510836,11.742996935055944,-4.08224514541694,10.012753312565659,0.432898653719309,9.1510974963489,0.8633891187431506,8.617522976012408,-3.219777286910706,7.618009374691823,-4.1860053438544345,7.039210777493818,0.27512429473213784,0.15682062919121634,503.3633831113263,542.1124955531787,2566.7434979318805,1227.8626534538726
6Y_14l2Ta5c,6Y_14l2Ta5c.wav,294.3471889221588,114.04352245596378,-31.292438852060737,33.86172762744457,-5.075101844761578,18.367373134944376,6.814106614756735,16.673673238155686,-11.246485446065087,12.009100812415797,-15.801491466752521,12.31787292768863,-14.572771850092767,10.208010338232109,-9.888392135164754,9.08467871525054,-4.589049553292247,9.182275009812852,-6.190795192588807,6.976553226338901,-6.717419757011549,5.98651437751629,-2.9647969462387196,6.745861302593803,-9.421065490624802,7.2882217392078505,0.39415179578055476,0.14981681525490792,563.3185730191875,596.4543708982483,3532.9412358206296,985.2153870704423
YBN_xM7aqVg,YBN_xM7aqVg.wav,323.3182349614664,52.88826739090445,-18.41212762263468,36.76039959690693,-24.162279087062814,20.593370979813802,-2.7969941842271164,15.87274609884406,-17.256052284974345,11.680299422347636,-17.196538504209844,11.137330799457379,-5.976709327248686,8.968839723726377,-10.709541843800775,8.018650154133976,-5.457208946586596,7.3324421211044415,-5.395126431145148,7.454656338514172,-9.536874896773604,5.749840977174338,-6.335651208605633,6.147564390853234,-5.314650228613893,5.994970729171374,0.32108938466159925,0.1737282377934501,720.3001479294278,692.1892688655659,3045.620982499338,1149.2051137769267
elTutJ3EJY8,elTutJ3EJY8.wav,318.7865426140407,54.4590111469054,-27.814898430762966,33.41080850483439,-27.609514484852642,16.306738990323,-6.022037878039388,14.794701293619353,-13.714031481033283,10.805720806390815,-13.269891386311798,11.496484114584572,-13.398755899545884,8.78892352191446,-5.8993780265201945,7.955532516396411,-6.914310733210376,7.804016740337709,0.050052867667797235,6.533425497793877,-5.304748903819727,5.865322125831275,-6.576534586732592,6.3168873544710245,-3.787021829260753,5.1128783208847315,0.34141927588925364,0.138827034536812,690.0763666132439,680.2184537536122,3135.6676297835975,923.0600184376324
kg2IukoQZKM,kg2IukoQZKM.wav,302.79073352745206,73.45912818419421,-31.158028879724768,42.87773532599088,-9.975465347325398,25.089414811471556,3.0062851369732915,17.838611884245637,-21.69957631482687,15.288565583555261,-15.185315343688366,13.522847565087526,-14.347182598580385,11.181602433374744,-9.471003155881357,10.337246947577816,-4.475186597429083,7.96216232235583,-8.682123486575815,8.933408796973426,-2.6858935995942588,7.1096002403709315,-7.987466646236922,6.657592237927628,-5.070178168099923,6.7655165500361525,0.3814732754019635,0.17170761764947087,824.5447499615736,956.3751531886182,3469.544648835482,1172.6037776714306
CHtoy0rk174,CHtoy0rk174.wav,281.9891413422336,84.26853335955064,-27.73132709214171,28.188594515346,-20.89187277303025,15.86736011647509,-11.80599098292789,12.847845374963162,-15.15575202304537,11.25668908986929,-12.745537051906009,10.36933058673498,-10.911420941412096,8.52430152902647,-10.592026411922662,7.400726591384596,-3.9482649109319135,7.234512374940935,-5.802410647156613,7.004437993252469,-7.908996971669075,6.007722850568525,-5.185425647652133,6.223919050347564,-8.004321147741265,5.269327294815603,0.3786025733790543,0.15693434740319495,495.7679424522276,714.9062687956007,3396.9674800379953,957.0465754307636
2N7_fVvjOTM,2N7_fVvjOTM.wav,288.3554468742477,70.83193950603496,-2.5732602560033846,34.76447043626761,-11.099069290155146,23.556396180083677,11.631048314974075,15.961832369452802,-8.591733603883732,15.508777017493335,-4.168148454959862,12.044479565752182,-3.3996758356499055,10.000430603073148,-4.271226846740936,9.889870482637365,0.0339841782162813,7.418600713942956,-1.9377687081583834,9.480121268229011,-1.6215802663497538,5.991703447949937,-2.7017607227357123,6.294248908006035,-5.21600931341399,6.862417568883481,0.2975715577603803,0.16879321079390028,438.7154487884516,481.24437471405184,2901.3303208122084,1130.0539593162903
-AqOvL5nYao,-AqOvL5nYao.wav,261.43912787858454,78.74764935475083,-11.028031875771221,46.6611777968775,-11.697012509956929,27.71042663551889,0.7133718186841489,24.390766042689286,-12.72669832709848,16.369256250626364,-17.48149756418028,15.694994481847912,-11.916291141879348,12.512500005477333,-7.22543217234207,11.427993040387353,-12.538616011763242,10.288828102761192,-3.652928012398639,9.699822141171673,-7.573793011223728,7.5211044872181825,-4.241146082709132,8.482969857582532,-2.836508029439642,6.270757858683297,0.2822767833480983,0.18533813627523205,548.0485752361097,635.7798774622231,2823.9056771304727,1306.9585461780916
iNw8-a_I0mY,iNw8-a_I0mY.wav,314.2953278145289,47.072579949883966,-30.444630367649314,30.30701476687517,-27.441354368156265,20.981284907540157,-20.27785248206239,15.139942326583752,-17.825626786021324,12.102474667294752,-19.022416830520932,11.733120089182773,-3.0967233563369674,9.748903722513615,-11.99906585846995,9.198880983110543,-12.00286361464336,7.310526657251003,-1.7182866187753494,6.7563628715418,-2.337881444563038,6.9049433891164504,-4.602947375700129,6.836592190762363,-0.9279658280159501,7.168385157549256,0.35615216379575043,0.19022443916602957,701.1134377802999,615.0667478541658,3361.9078286694757,1178.0548869952456
iQp9aWc9BNQ,iQp9aWc9BNQ.wav,261.8763984013018,85.57690064624654,-18.401931446164244,25.520901176681797,-35.00637405335657,17.654912715379368,-6.9743249200561435,15.122216394296869,-14.320076904796595,12.00230330061948,-14.572948685394753,12.503636574263663,-4.8347550266089385,9.836794662793247,-11.219796725417217,8.213760835438311,-8.819504958774566,7.655267088872422,-6.6853147430409585,6.9050196312026495,-7.9475769869685955,6.800622967318293,-3.577099212197255,6.037694250264459,-5.410029527854865,5.652300156864422,0.29959758432833217,0.13012286271656825,439.4659202694215,583.3851226860793,2833.030921757658,862.8068280771306
EzvHPwBVRhM,EzvHPwBVRhM.wav,284.2332833869621,80.47976814845053,-24.4400988135495,35.49901386496312,-16.36052182034598,29.147419954608253,-0.680784893446932,22.355683139093966,-19.424125605376485,16.541568882521773,-8.357015556077513,13.80328274848837,-12.32190393123375,12.240002177709245,-11.604821276170517,10.973305357005957,-8.173131459926896,10.301252561591394,-9.710875191132825,8.5394264843293,-4.291214865358457,8.656691157892324,-5.85614264839248,7.1275893605927285,-2.756596792742507,6.241533383310563,0.34752632607841744,0.18856010507065188,705.632261064245,824.1517902993718,3260.409912364979,1217.647950166451
jUGIY9bdqbg,jUGIY9bdqbg.wav,232.5788892678741,94.07714167498779,-37.23340444386047,42.133517395241014,-6.144262924982668,20.767640699678115,-13.595399437483028,14.13215531576657,-10.077571748136497,11.295693098243516,-12.024741870555856,11.973701875473456,-7.365533107447267,9.569993050995016,-7.381938925315492,8.339547684153564,-6.388169861620329,9.851767722620888,-2.4413138214051986,6.85832926318588,-9.264582128885456,7.206358315017871,-4.005790311767043,6.771935648724794,-1.6851774496921612,6.505934121940348,0.4136108017508419,0.23374716840816095,390.0595120769441,532.7378103745411,3810.898403766896,1383.56801209162
w-kKNnnqOHk,w-kKNnnqOHk.wav,291.5031934304876,56.234292974784566,-17.042054369444326,34.29805264693094,-21.91848448238158,23.464765600008487,-11.140832778555188,18.105062248735496,-16.707347080581552,13.423158675280682,-11.053328581363912,11.844458745170401,-13.803784844473448,9.976126880405916,-8.01998190948934,8.88788353815244,-10.246123538144246,8.516342425903828,-8.31884373470334,7.010635292982,-6.842202267585103,7.198872714166349,-6.237897578231303,6.599236873585804,-4.344864367097458,6.381840028624797,0.29461800826371237,0.19343997916815853,492.9681745258548,454.6652847824648,2968.5297249255423,1220.8010104416587
1oOMLr52YSw,1oOMLr52YSw.wav,290.9220453322169,67.86052052527852,-25.304784933265374,31.047191284840082,-17.65342860134408,19.645910994105375,-12.801294669514883,16.484704590324156,-14.172384973809804,12.051522979999643,-17.661415568096615,12.361031651820612,-15.993211362449902,10.73082939106762,-5.095582458742843,7.9964814633621915,-6.310653132675659,8.468429867665174,-5.623929325821184,6.607446395874596,-6.404658901131258,6.803294286703942,-5.369240826371565,6.312658148295078,-6.066273085787399,5.990711385551067,0.3540509270575659,0.1996897444107431,513.9925445313535,502.19221982291697,3351.593203418146,1212.232932332856
OwgVzlFsbQQ,OwgVzlFsbQQ.wav,267.67267738886363,81.60711183031164,-19.81166122418763,46.763587335412325,-12.49981142437098,31.1826032709959,-2.3687919345414428,22.11956558130816,-13.226243878941261,16.461829564695492,-14.330138132666395,15.76196016051174,-12.461591906884944,12.672736497156649,-4.532176802880168,11.188539742932138,-11.481915611723549,10.942229094022087,-3.4871542645672866,8.951141972495076,-5.907108656632103,6.902784933451751,-6.054117945325096,7.974815391579847,-2.474709878489791,6.232176552718663,0.31957959414665693,0.1944999063988942,632.7070617317082,738.0688101368642,3077.397487182682,1353.9955292446864
dx-vObCdxRI,dx-vObCdxRI.wav,277.14642979984086,61.2636850863517,-12.259938250367316,39.45718888200409,-17.764713631669423,22.824476302700468,-8.34116403213985,16.726172668122647,-16.01469607890925,12.482116995358702,-15.259844408784998,10.5439556248983,-10.36911831302129,9.178532998608995,-12.171639333733232,7.59132022510577,-8.013696448484495,7.3922238174009385,-7.643120137122016,6.112082200602958,-8.169094924920543,6.32514250873568,-7.497274195944723,5.4884341756855015,-4.870396124016266,5.199119722727758,0.3260838243000006,0.2287717690081717,424.0465336736067,436.2832448398452,3060.6162064132204,1464.4475900054629
A1-QV4DwZ5E,A1-QV4DwZ5E.wav,195.61606732653618,336.1835565379171,-11.838182714015545,41.75385951694533,-6.615954335835742,22.535746900121282,-0.018434572921929415,16.844229698754447,-6.78618086194184,13.829294406624195,-7.425899259775355,12.465345149810997,-7.814339199220816,10.541746830657612,-5.373074813279859,9.599585848180404,-7.278347618631841,10.068732503867865,-0.94035370553578,7.541084627568019,-5.641446721153881,7.28534253723815,-3.898852077662453,6.3147118273908935,-4.506487065610309,6.374082967421028,0.3120629971850644,0.19886867853646803,498.9245185907333,627.122296376605,2845.5114582367914,1435.1226138811521
